Level,Cosine_similarity
9000,0.9969776818729575
9000,0.99718493119057
9000,0.9964263447552123
9000,0.9968472042538732
9000,0.9967855237405304
9000,0.9972894539180024
9000,0.9965164275896944
9000,0.997754666464293
9000,0.9964807690825617
9000,0.9969173505778248
9000,0.995491979673998
9000,0.9976100232160349
9000,0.9962878236156847
9000,0.9962334088907446
9000,0.9978117199363055
9000,0.9971203387556482
9000,0.9973342475544482
9000,0.9970557048094851
9000,0.9967509008986265
9000,0.9970697679199081
9000,0.9959259256420497
9000,0.9969113007494823
9000,0.9974338092003417
9000,0.9971209459267566
9000,0.9962189490335486
9000,0.9964673741033828
9000,0.995163230528862
9000,0.9970973305086411
9000,0.9966713933742696
9000,0.9962401612870433
9000,0.9958479391115379
9000,0.9974729458841245
9000,0.9974704476339094
9000,0.9965250282874043
9000,0.9979846942253933
9000,0.9979226913147567
9000,0.997196453767465
9000,0.9967946245124175
9000,0.9975173345805214
9000,0.9976851723697169
9000,0.9962980948703448
9000,0.9976188889252219
9000,0.9978085195080706
9000,0.9967985356707387
9000,0.997056409450726
9000,0.9961887121647806
9000,0.9963626226072351
9000,0.9966358523392704
9000,0.9974258918755692
9000,0.9971366936616146
9000,0.9968606316563641
9000,0.9973237808904607
9000,0.9977635194285499
9000,0.9971998990325195
9000,0.9978040067284875
9000,0.9974057447313375
9000,0.9974606637627443
9000,0.9966398681276284
9000,0.9967022175738371
9000,0.9965774362628815
9000,0.996968103717605
9000,0.9954704518314791
9000,0.9965870738267656
9000,0.9967192667814844
9000,0.9977401168967456
9000,0.996823157720351
9000,0.9966005548695009
9000,0.9977352490868201
9000,0.996969321250792
9000,0.9961935390462919
9000,0.9969496256092578
9000,0.9962054777563177
9000,0.9966165349848418
9000,0.996612946948757
9000,0.9967299987899134
9000,0.9975965150906035
9000,0.9953241396197364
9000,0.996922792129897
9000,0.9973591668880463
9000,0.9973533016492087
9000,0.9972458956183219
9000,0.9970754621244353
9000,0.996063188300773
9000,0.9946442888781489
9000,0.9972912142585991
9000,0.9976699547238953
9000,0.9962344298873512
9000,0.9975605706707376
9000,0.9968640227116167
9000,0.9959926618322205
9000,0.9974631013778501
9000,0.9970416675689974
9000,0.9958877923292117
9000,0.9973590046902567
9000,0.9965854379036789
9000,0.996353097154679
9000,0.9971256678749019
9000,0.9967252325667442
9000,0.9963462394723159
9000,0.9964585325067016
9000,0.9968966348346422
9000,0.9960036334524125
9000,0.9968973165882424
9000,0.9974652701403133
9000,0.9973399023043457
9000,0.9961488257421578
9000,0.9952842711275656
9000,0.9966694243873054
9000,0.996083481769629
9000,0.9964044078984508
9000,0.996720393139982
9000,0.9969573421479258
9000,0.9973182075934478
9000,0.9968757928674093
9000,0.9974753373680462
9000,0.9976574436967411
9000,0.9967487585142702
9000,0.9964942511583739
9000,0.9966015756627205
9000,0.9964682352992639
9000,0.9971125366875829
9000,0.9964009746419283
9000,0.9966572349569209
9000,0.9959579819223929
9000,0.9966981739211268
9000,0.9961291496823753
9000,0.9965211388695051
9000,0.9973406928616303
9000,0.9965508104228918
9000,0.9968979479151651
9000,0.9970923034609382
9000,0.9968620100973392
9000,0.9969444295515539
9000,0.9968017091777922
9000,0.9967648525662324
9000,0.9969427754765899
9000,0.9961007467789282
9000,0.9972316964932446
9000,0.9974903831487191
9000,0.9973458207191418
9000,0.9969412722590189
9000,0.9972920875396224
9000,0.9966795331824895
9000,0.9959661569281499
9000,0.9969027023788732
9000,0.9974567450496096
9000,0.9971424069669246
9000,0.9969045475960321
9000,0.9972552283602089
9000,0.997277231606025
9000,0.9968810272468446
9000,0.9962006015278911
9000,0.9976871833224318
9000,0.9968281389039416
9000,0.9971533358707977
9000,0.9965138638724563
9000,0.9958603966492615
9000,0.9966884701730901
9000,0.9960622206051881
9000,0.9962842380958188
9000,0.9960909258681434
9000,0.9965224434605736
9000,0.997193675914306
9000,0.9963389330706232
9000,0.9971199738992026
9000,0.9972215244837929
9000,0.9972751125945089
9000,0.9965921061249543
9000,0.9973895500607095
9000,0.9968857323606489
9000,0.9961198794018576
9000,0.9968313307509682
9000,0.9965915150469119
9000,0.9966596258626064
9000,0.9972210170669726
9000,0.9970633026912801
9000,0.9972231318254511
9000,0.997516689014827
9000,0.9971806931365204
9000,0.9958492335369218
9000,0.9974991622320364
9000,0.997125695699354
9000,0.99725597159863
9000,0.9970680008871311
9000,0.9969610095862733
9000,0.9968318514855793
9000,0.9969043966431286
9000,0.9964419677982093
9000,0.9968255182668614
9000,0.996173808034403
9000,0.9972709536369598
9000,0.9969565051847403
9000,0.9970104205608289
9000,0.9961642455445975
9000,0.9974480040441777
9000,0.9973244716277158
9000,0.9968509514636267
9000,0.9969467816334464
9000,0.9963334850420513
9000,0.997544507621889
9000,0.9960958756761896
9000,0.9975795972087168
9000,0.9971997801938782
9000,0.997166624804206
9000,0.9959577095013857
9000,0.99627229013311
9000,0.9966684897941307
9000,0.9972422096291679
9000,0.9959561167145876
9000,0.9967168924446865
9000,0.9965909469334903
9000,0.99704230959832
9000,0.9976559999652151
9000,0.9957522957179692
9000,0.9974049121802404
9000,0.9971058726317655
9000,0.9964221511818968
9000,0.9969496978584723
9000,0.9961539937666962
9000,0.9968416429797576
9000,0.9970238247523162
9000,0.9971741359739683
9000,0.9970286368219868
9000,0.9979732426490823
9000,0.9947958911620289
9000,0.9965005783064335
9000,0.9976754289236428
9000,0.9964122812187395
9000,0.9960743572977141
9000,0.9970595509541677
9000,0.9966268546771968
9000,0.9962816844507104
9000,0.99717225647169
9000,0.9974036524821789
9000,0.996216586635006
9000,0.9964958913922477
9000,0.9965340754419071
9000,0.9970365219730479
9000,0.9970650392808431
9000,0.9967958371724523
9000,0.996261515237537
9000,0.9969133579956027
9000,0.9967585253953521
9000,0.9974012826064325
9000,0.997330921062611
9000,0.9970240326502131
9000,0.9966212980533329
9000,0.9970316151802295
9000,0.9962549516723027
9000,0.9968615140142634
9000,0.9977721149036128
9000,0.9969262509196106
9000,0.9969391285355698
9000,0.9971378034632242
9000,0.9962112958147237
9000,0.9971141035054597
9000,0.9966272221831554
9000,0.9964192020910392
9000,0.9967643368923019
9000,0.9957688997258406
9000,0.9976146047096273
9000,0.9962967345805152
9000,0.9960241447381348
9000,0.9980572747665137
9000,0.9967990209920886
9000,0.9962980562527334
9000,0.9968761954441809
9000,0.9973656566495952
9000,0.9968820824096619
9000,0.9969888364277623
9000,0.996974042204468
9000,0.9972052255826913
9000,0.9974390451432149
9000,0.9968678823850157
9000,0.996825102500319
9000,0.9956775473133522
9000,0.9967815388953234
9000,0.997254336484058
9000,0.9968847801968642
9000,0.9971145727662298
9000,0.9972213408669786
9000,0.9957205679647784
9000,0.9961711768082607
9000,0.9965286135905712
9000,0.9964979919416248
9000,0.9966246900851944
9000,0.9969597845970953
9000,0.9963974040695579
9000,0.9960978363936809
9000,0.9973652791572649
9000,0.9969003412761187
9000,0.9965504569135973
9000,0.996772497925965
9000,0.9966434472941288
9000,0.9974559815401772
9000,0.997257594094756
9000,0.9956775890414
9000,0.9954245963246197
9000,0.9968825663465359
9000,0.9970270379891244
9000,0.9973276489056893
9000,0.9968055467565484
9000,0.9973110046861554
9000,0.9973420526280568
9000,0.9971956312258264
9000,0.9950132383142631
9000,0.9962376324361338
9000,0.9959108420050151
9000,0.9972699183231354
9000,0.9965540707974284
9000,0.9975812710001045
9000,0.9962018939185852
9000,0.995384674794654
9000,0.9976548189853134
9000,0.995580638065159
9000,0.9968119146133327
9000,0.9976930060267701
9000,0.9972728435893045
9000,0.9976590850810023
9000,0.9974547119455017
9000,0.9963115293852667
9000,0.9970410155067894
9000,0.9971958992701834
9000,0.9974445260849728
9000,0.9975068275421046
9000,0.998118422200306
9000,0.9969966291104383
9000,0.9965297129246511
9000,0.996781882939654
9000,0.9967055465588366
9000,0.9968077770182199
9000,0.9964879214197079
9000,0.9970712401663266
9000,0.9970085537906712
9000,0.9960686838879412
9000,0.9962369054534996
9000,0.9959911166121121
9000,0.9960168871301076
9000,0.9974320605940498
9000,0.99669162317991
9000,0.9962403330775103
9000,0.9962782159667738
9000,0.9970604629815801
9000,0.9967574395719486
9000,0.9965089386286548
9000,0.9969250202789107
9000,0.9965909980198105
9000,0.9966728704902706
9000,0.9974356186257672
9000,0.9975894943397059
9000,0.9961171376974096
9000,0.9975791305064406
9000,0.9965514123829436
9000,0.9960506431956545
9000,0.9969955704988377
9000,0.9968520773577003
9000,0.9970256315418082
9000,0.997353297118829
9000,0.997171654921949
9000,0.9973408456935734
9000,0.9963440256251952
9000,0.9960908341419152
9000,0.99506622640094
9000,0.9982322641810221
9000,0.9962580259843847
9000,0.9962196008601717
9000,0.9964760389075232
9000,0.9968292644993272
9000,0.9972329830039863
9000,0.9958807480646377
9000,0.9967604780371283
9000,0.9963403638923461
9000,0.996843575506798
9000,0.9969471194030973
9000,0.9957657721790041
9000,0.9969251002645522
9000,0.9970232403436026
9000,0.9974534999786595
9000,0.99601431837631
9000,0.996314271325498
9000,0.9977260078017188
9000,0.9970538414353365
9000,0.9971931297272623
9000,0.9977528410234098
9000,0.9979762234263336
9000,0.9971695858835322
9000,0.9966467780447166
9000,0.9970663986788731
9000,0.9973814377393064
9000,0.9965203316948869
9000,0.9966931214437549
9000,0.99770998549148
9000,0.996987833001987
9000,0.9962682618997617
9000,0.9971485514293333
9000,0.9959575411485811
9000,0.9967197762182085
9000,0.9960514017940497
9000,0.9971253134341584
9000,0.9975683514422142
9000,0.9977721699916978
9000,0.9971263256007151
9000,0.9968876638907281
9000,0.9973529904394733
9000,0.9966110157063386
9000,0.9965365587883717
9000,0.9973296982690767
9000,0.9969517207228227
9000,0.9972100383113522
9000,0.9960391506149595
9000,0.9973466722453301
9000,0.9966092785360532
9000,0.9961826743775535
9000,0.9972502440926816
9000,0.9963714720813845
9000,0.996798151752554
9000,0.9967183020913538
9000,0.9973061674729317
9000,0.995847972616308
9000,0.9970135980630574
9000,0.9974550635651941
9000,0.9971142308665156
9000,0.9974011827017095
9000,0.9969140816897405
9000,0.9966644522851472
9000,0.9967618880861681
9000,0.9961056071485118
9000,0.9974987444132507
9000,0.9977789795093321
9000,0.9951814071064187
9000,0.9962786293455358
9000,0.9960922150969482
9000,0.9965106844579203
9000,0.9963416079309786
9000,0.9976792968696814
9000,0.996953397674816
9000,0.9960828911343749
9000,0.9962769696472302
9000,0.9968692175995157
9000,0.9964751101023236
9000,0.9968844133661445
9000,0.9974276913396354
9000,0.9977301970696809
9000,0.9963306858958692
9000,0.9972321483334108
9000,0.9966253355960398
9000,0.9976684675157983
9000,0.9969156618342371
9000,0.9965435251707437
9000,0.997340828403802
9000,0.9954980285310872
9000,0.9967745144011122
9000,0.9972353475627285
9000,0.9969671919485071
9000,0.9960826141693078
9000,0.9967284044014165
9000,0.9971105505417289
9000,0.9980372495351166
9000,0.9965005518551705
9000,0.9973028777265942
9000,0.9966225677813508
9000,0.9966026566886355
9000,0.9958463566837686
9000,0.9970843174271742
9000,0.9966392998937672
9000,0.9964118228232004
9000,0.99820099638676
9000,0.9963171712058606
9000,0.998043636970033
9000,0.9957539150384319
9000,0.9961485748435616
9000,0.9962363285869285
9000,0.9968162197069359
9000,0.9974210919699122
9000,0.9972964476570287
9000,0.9966404519574811
9000,0.9981046138202657
9000,0.9971407979672399
9000,0.996727728877572
9000,0.9961613043604821
9000,0.9974821080164064
9000,0.9973066674439078
9000,0.9966396633058509
9000,0.9975902758083609
9000,0.9966063091652304
9000,0.9970476911659935
9000,0.9959088483448143
9000,0.9954418759417926
9000,0.996375140938408
9000,0.9979970553098312
9000,0.9964408617730588
9000,0.9970436135605235
9000,0.9967825836632687
9000,0.9969734069574845
9000,0.997326117403166
9000,0.9972836699776222
9000,0.9971140310644285
9000,0.9965285365839046
9000,0.9977851561850625
9000,0.996840702060783
9000,0.9966639802192061
9000,0.9964341319028738
9000,0.996788926990122
9000,0.9966099987353222
9000,0.9968403892097135
9000,0.9973394171281211
9000,0.9966769928509768
9000,0.9968996317316867
9000,0.9967906271532906
9000,0.9970331214114307
9000,0.996825154779911
9000,0.9979696994933807
9000,0.9966198323932476
9000,0.9967059279542351
9000,0.996001377327093
9000,0.9964732810716951
9000,0.9974666059197457
9000,0.9976929029511488
9000,0.9975708784484685
9000,0.9961874457633092
9000,0.9966945901134229
9000,0.9971024131959006
9000,0.9962333508492239
9000,0.9967392201160771
9000,0.9972823483288824
9000,0.9968898169855593
9000,0.9970589507341617
9000,0.9970098664267456
9000,0.9977357772318802
9000,0.9972421295632792
9000,0.9971428771080667
9000,0.9970950189536888
9000,0.9961789678904179
9000,0.9968272998034203
9000,0.9971241679551492
9000,0.9958186308199687
9000,0.9974183952791853
9000,0.9973690880279414
9000,0.9970513922561458
9000,0.9975578999318996
9000,0.9978740749841506
9000,0.9967355585934293
9000,0.9976278399749166
9000,0.9966932814781934
9000,0.9966868971088361
9000,0.9966265001644206
9000,0.9968805205483162
9000,0.9969223677635556
9000,0.9970441585188413
9000,0.9970463114394165
9000,0.9970141829688032
9000,0.9952872909997167
9000,0.9976414264946596
9000,0.9962479940839527
9000,0.9973220647779032
9000,0.9961464808710744
9000,0.9970314039815352
9000,0.9970908527980633
9000,0.9971763806686477
9000,0.9955827445173563
9000,0.9970381187537746
9000,0.9963527435393944
9000,0.99590861959877
9000,0.9968741111282385
9000,0.9965879566608273
9000,0.9961963487819913
9000,0.9958921585723279
9000,0.9966922896880964
9000,0.997256524755391
9000,0.9969726691702138
9000,0.9968962636340891
9000,0.9967737852489094
9000,0.9967067717250553
9000,0.9968213682476732
9000,0.9975880055993408
9000,0.9951847142202299
9000,0.9972474459360637
9000,0.9967043281848754
9000,0.9956822942509853
9000,0.9975632075315013
9000,0.997248638508807
9000,0.9973399954699667
9000,0.9972540789903741
9000,0.9968547838032649
9000,0.997152793657037
9000,0.9962900045454245
9000,0.9978546050511072
9000,0.9964202424982901
9000,0.9956544096302239
9000,0.996419912385223
9000,0.9966189938337648
9000,0.9964385232572074
9000,0.9965926764592135
9000,0.9960669817784598
9000,0.9974792114233477
9000,0.9961588593819068
9000,0.9967762591401699
9000,0.9961621905068957
9000,0.9969791249619675
9000,0.9970721231059373
9000,0.9966030711588391
9000,0.9966664317071917
9000,0.9970295135778017
9000,0.9973039080623128
9000,0.995953188981216
9000,0.9969667323500311
9000,0.996684006633844
9000,0.9966754864148214
9000,0.9970680280251746
9000,0.9974542277090124
9000,0.9970331872329764
9000,0.9964816081362732
9000,0.9967740605605846
9000,0.9975183014383645
9000,0.9971545878330451
9000,0.9973570768631799
9000,0.9976119609353011
9000,0.9958197976260061
9000,0.9968126261459247
9000,0.9960681639473921
9000,0.9964179471053126
9000,0.9973290699214816
9000,0.996999474943225
9000,0.9976259221626576
9000,0.9975070091572579
9000,0.9968415027117324
9000,0.9960538130108927
9000,0.9965817632084484
9000,0.9971617764984422
9000,0.997010096249079
9000,0.9971537941252637
9000,0.9962763774002782
9000,0.9973186129629792
9000,0.9972845508310447
9000,0.9962452304638711
9000,0.9961061412664328
9000,0.9970710135105962
9000,0.9969402719820196
9000,0.9966096658602839
9000,0.9972866188953671
9000,0.9951086607228805
9000,0.9956064530600096
9000,0.9972260735548774
9000,0.9960268446220625
9000,0.9976641756789997
9000,0.9968182209404493
9000,0.9970451046441753
9000,0.9965425652452399
9000,0.9971284564529816
9000,0.9970754632553873
9000,0.9973016569113712
9000,0.9977331904785205
9000,0.9973930506977737
9000,0.9958775244824135
9000,0.9961665585364751
9000,0.9972045122387608
9000,0.9971723333234723
9000,0.9970352300343072
9000,0.9972798415844976
9000,0.9974008424621623
9000,0.997403280642179
9000,0.9974344427986124
9000,0.9963533213116714
9000,0.9965473323777819
9000,0.9974143259917808
9000,0.9974917914125497
